,success_rate,timesteps_till_end,reward_gained,distance_covered
5123,1,555,47.906795313125514,2.0279555303265475
5124,1,555,47.906795313125514,2.0279555303265475
5125,1,555,47.906795313125514,2.0279555303265475
5126,1,555,47.906795313125514,2.0279555303265475
5127,1,555,47.906795313125514,2.0279555303265475
5128,1,555,47.906795313125514,2.0279555303265475
5129,1,555,47.906795313125514,2.0279555303265475
5130,1,555,47.906795313125514,2.0279555303265475
5131,1,555,47.906795313125514,2.0279555303265475
5132,1,555,47.906795313125514,2.0279555303265475
5133,1,555,47.906795313125514,2.0279555303265475
5134,1,555,47.906795313125514,2.0279555303265475
5135,1,555,47.906795313125514,2.0279555303265475
5136,1,555,47.906795313125514,2.0279555303265475
5137,1,555,47.906795313125514,2.0279555303265475
5138,1,555,47.906795313125514,2.0279555303265475
5139,1,555,47.906795313125514,2.0279555303265475
5140,1,555,47.906795313125514,2.0279555303265475
5141,1,555,47.906795313125514,2.0279555303265475
5142,1,555,47.906795313125514,2.0279555303265475
5143,1,555,47.906795313125514,2.0279555303265475
5144,1,555,47.906795313125514,2.0279555303265475
5145,1,555,47.906795313125514,2.0279555303265475
5146,1,555,47.906795313125514,2.0279555303265475
5147,1,555,47.906795313125514,2.0279555303265475
5148,1,555,47.906795313125514,2.0279555303265475
5149,1,555,47.906795313125514,2.0279555303265475
5150,1,555,47.906795313125514,2.0279555303265475
5151,1,555,47.906795313125514,2.0279555303265475
5152,1,555,47.906795313125514,2.0279555303265475
5153,1,555,47.906795313125514,2.0279555303265475
5154,1,555,47.906795313125514,2.0279555303265475
5155,1,555,47.906795313125514,2.0279555303265475
5156,1,555,47.906795313125514,2.0279555303265475
5157,1,555,47.906795313125514,2.0279555303265475
5158,1,555,47.906795313125514,2.0279555303265475
5159,1,555,47.906795313125514,2.0279555303265475
5160,1,555,47.906795313125514,2.0279555303265475
5161,1,555,47.906795313125514,2.0279555303265475
5162,1,555,47.906795313125514,2.0279555303265475
5163,1,555,47.906795313125514,2.0279555303265475
5164,1,555,47.906795313125514,2.0279555303265475
5165,1,555,47.906795313125514,2.0279555303265475
5166,1,555,47.906795313125514,2.0279555303265475
5167,1,555,47.906795313125514,2.0279555303265475
5168,1,555,47.906795313125514,2.0279555303265475
5169,1,555,47.906795313125514,2.0279555303265475
5170,1,555,47.906795313125514,2.0279555303265475
5171,1,555,47.906795313125514,2.0279555303265475
5172,1,555,47.906795313125514,2.0279555303265475
5173,1,555,47.906795313125514,2.0279555303265475
5174,1,555,47.906795313125514,2.0279555303265475
5175,1,555,47.906795313125514,2.0279555303265475
5176,1,555,47.906795313125514,2.0279555303265475
5177,1,555,47.906795313125514,2.0279555303265475
5178,1,555,47.906795313125514,2.0279555303265475
5179,1,555,47.906795313125514,2.0279555303265475
5180,1,555,47.906795313125514,2.0279555303265475
5181,1,555,47.906795313125514,2.0279555303265475
5182,1,555,47.906795313125514,2.0279555303265475
5183,1,555,47.906795313125514,2.0279555303265475
5184,1,555,47.906795313125514,2.0279555303265475
5185,1,555,47.906795313125514,2.0279555303265475
5186,1,555,47.906795313125514,2.0279555303265475
5187,1,555,47.906795313125514,2.0279555303265475
5188,1,555,47.906795313125514,2.0279555303265475
5189,1,555,47.906795313125514,2.0279555303265475
5190,1,555,47.906795313125514,2.0279555303265475
5191,1,555,47.906795313125514,2.0279555303265475
5192,1,555,47.906795313125514,2.0279555303265475
5193,1,555,47.906795313125514,2.0279555303265475
5194,1,555,47.906795313125514,2.0279555303265475
5195,1,555,47.906795313125514,2.0279555303265475
5196,1,555,47.906795313125514,2.0279555303265475
5197,1,555,47.906795313125514,2.0279555303265475
5198,1,555,47.906795313125514,2.0279555303265475
5199,1,555,47.906795313125514,2.0279555303265475
5200,1,555,47.906795313125514,2.0279555303265475
5201,1,555,47.906795313125514,2.0279555303265475
5202,1,555,47.906795313125514,2.0279555303265475
5203,1,555,47.906795313125514,2.0279555303265475
5204,1,555,47.906795313125514,2.0279555303265475
5205,1,555,47.906795313125514,2.0279555303265475
5206,1,555,47.906795313125514,2.0279555303265475
5207,1,555,47.906795313125514,2.0279555303265475
5208,1,555,47.906795313125514,2.0279555303265475
5209,1,555,47.906795313125514,2.0279555303265475
5210,1,555,47.906795313125514,2.0279555303265475
5211,1,555,47.906795313125514,2.0279555303265475
5212,1,555,47.906795313125514,2.0279555303265475
5213,1,555,47.906795313125514,2.0279555303265475
5214,1,555,47.906795313125514,2.0279555303265475
5215,1,555,47.906795313125514,2.0279555303265475
5216,1,555,47.906795313125514,2.0279555303265475
5217,1,555,47.906795313125514,2.0279555303265475
5218,1,555,47.906795313125514,2.0279555303265475
5219,1,555,47.906795313125514,2.0279555303265475
5220,1,555,47.906795313125514,2.0279555303265475
5221,1,555,47.906795313125514,2.0279555303265475
5222,1,555,47.906795313125514,2.0279555303265475
5223,1,555,47.906795313125514,2.0279555303265475
5224,1,555,47.906795313125514,2.0279555303265475
5225,1,555,47.906795313125514,2.0279555303265475
5226,1,555,47.906795313125514,2.0279555303265475
5227,1,555,47.906795313125514,2.0279555303265475
5228,1,555,47.906795313125514,2.0279555303265475
5229,1,555,47.906795313125514,2.0279555303265475
5230,1,555,47.906795313125514,2.0279555303265475
5231,1,555,47.906795313125514,2.0279555303265475
5232,1,555,47.906795313125514,2.0279555303265475
5233,1,555,47.906795313125514,2.0279555303265475
5234,1,555,47.906795313125514,2.0279555303265475
5235,1,555,47.906795313125514,2.0279555303265475
5236,1,555,47.906795313125514,2.0279555303265475
5237,1,555,47.906795313125514,2.0279555303265475
5238,1,555,47.906795313125514,2.0279555303265475
5239,1,555,47.906795313125514,2.0279555303265475
5240,1,555,47.906795313125514,2.0279555303265475
5241,1,555,47.906795313125514,2.0279555303265475
5242,1,555,47.906795313125514,2.0279555303265475
5243,1,555,47.906795313125514,2.0279555303265475
5244,1,555,47.906795313125514,2.0279555303265475
5245,1,555,47.906795313125514,2.0279555303265475
5246,1,555,47.906795313125514,2.0279555303265475
5247,1,555,47.906795313125514,2.0279555303265475
5248,1,555,47.906795313125514,2.0279555303265475
5249,1,555,47.906795313125514,2.0279555303265475
5250,1,555,47.906795313125514,2.0279555303265475
5251,1,555,47.906795313125514,2.0279555303265475
5252,1,555,47.906795313125514,2.0279555303265475
5253,1,555,47.906795313125514,2.0279555303265475
5254,1,555,47.906795313125514,2.0279555303265475
5255,1,555,47.906795313125514,2.0279555303265475
5256,1,555,47.906795313125514,2.0279555303265475
5257,1,555,47.906795313125514,2.0279555303265475
5258,1,555,47.906795313125514,2.0279555303265475
5259,1,555,47.906795313125514,2.0279555303265475
5260,1,555,47.906795313125514,2.0279555303265475
5261,1,555,47.906795313125514,2.0279555303265475
5262,1,555,47.906795313125514,2.0279555303265475
5263,1,555,47.906795313125514,2.0279555303265475
5264,1,555,47.906795313125514,2.0279555303265475
5265,1,555,47.906795313125514,2.0279555303265475
5266,1,555,47.906795313125514,2.0279555303265475
5267,1,555,47.906795313125514,2.0279555303265475
5268,1,555,47.906795313125514,2.0279555303265475
5269,1,555,47.906795313125514,2.0279555303265475
5270,1,555,47.906795313125514,2.0279555303265475
5271,1,555,47.906795313125514,2.0279555303265475
5272,1,555,47.906795313125514,2.0279555303265475
5273,1,555,47.906795313125514,2.0279555303265475
5274,1,555,47.906795313125514,2.0279555303265475
5275,1,555,47.906795313125514,2.0279555303265475
5276,1,555,47.906795313125514,2.0279555303265475
5277,1,555,47.906795313125514,2.0279555303265475
5278,1,555,47.906795313125514,2.0279555303265475
5279,1,555,47.906795313125514,2.0279555303265475
5280,1,555,47.906795313125514,2.0279555303265475
5281,1,555,47.906795313125514,2.0279555303265475
5282,1,555,47.906795313125514,2.0279555303265475
5283,1,555,47.906795313125514,2.0279555303265475
5284,1,555,47.906795313125514,2.0279555303265475
5285,1,555,47.906795313125514,2.0279555303265475
5286,1,555,47.906795313125514,2.0279555303265475
5287,1,555,47.906795313125514,2.0279555303265475
5288,1,555,47.906795313125514,2.0279555303265475
5289,1,555,47.906795313125514,2.0279555303265475
5290,1,555,47.906795313125514,2.0279555303265475
5291,1,555,47.906795313125514,2.0279555303265475
5292,1,555,47.906795313125514,2.0279555303265475
5293,1,555,47.906795313125514,2.0279555303265475
5294,1,555,47.906795313125514,2.0279555303265475
5295,1,555,47.906795313125514,2.0279555303265475
5296,1,555,47.906795313125514,2.0279555303265475
5297,1,555,47.906795313125514,2.0279555303265475
5298,1,555,47.906795313125514,2.0279555303265475
5299,1,555,47.906795313125514,2.0279555303265475
5300,1,555,47.906795313125514,2.0279555303265475
5301,1,555,47.906795313125514,2.0279555303265475
5302,1,555,47.906795313125514,2.0279555303265475
5303,1,555,47.906795313125514,2.0279555303265475
5304,1,555,47.906795313125514,2.0279555303265475
5305,1,555,47.906795313125514,2.0279555303265475
5306,1,555,47.906795313125514,2.0279555303265475
5307,1,555,47.906795313125514,2.0279555303265475
5308,1,555,47.906795313125514,2.0279555303265475
5309,1,555,47.906795313125514,2.0279555303265475
5310,1,555,47.906795313125514,2.0279555303265475
5311,1,555,47.906795313125514,2.0279555303265475
5312,1,555,47.906795313125514,2.0279555303265475
5313,1,555,47.906795313125514,2.0279555303265475
5314,1,555,47.906795313125514,2.0279555303265475
5315,1,555,47.906795313125514,2.0279555303265475
5316,1,555,47.906795313125514,2.0279555303265475
5317,1,555,47.906795313125514,2.0279555303265475
5318,1,555,47.906795313125514,2.0279555303265475
5319,1,555,47.906795313125514,2.0279555303265475
5320,1,555,47.906795313125514,2.0279555303265475
5321,1,555,47.906795313125514,2.0279555303265475
5322,1,555,47.906795313125514,2.0279555303265475
5323,1,555,47.906795313125514,2.0279555303265475
5324,1,555,47.906795313125514,2.0279555303265475
5325,1,555,47.906795313125514,2.0279555303265475
5326,1,555,47.906795313125514,2.0279555303265475
5327,1,555,47.906795313125514,2.0279555303265475
5328,1,555,47.906795313125514,2.0279555303265475
5329,1,555,47.906795313125514,2.0279555303265475
5330,1,555,47.906795313125514,2.0279555303265475
5331,1,555,47.906795313125514,2.0279555303265475
5332,1,555,47.906795313125514,2.0279555303265475
5333,1,555,47.906795313125514,2.0279555303265475
5334,1,555,47.906795313125514,2.0279555303265475
5335,1,555,47.906795313125514,2.0279555303265475
5336,1,555,47.906795313125514,2.0279555303265475
5337,1,555,47.906795313125514,2.0279555303265475
5338,1,555,47.906795313125514,2.0279555303265475
5339,1,555,47.906795313125514,2.0279555303265475
5340,1,555,47.906795313125514,2.0279555303265475
5341,1,555,47.906795313125514,2.0279555303265475
5342,1,555,47.906795313125514,2.0279555303265475
5343,1,555,47.906795313125514,2.0279555303265475
5344,1,555,47.906795313125514,2.0279555303265475
5345,1,555,47.906795313125514,2.0279555303265475
5346,1,555,47.906795313125514,2.0279555303265475
5347,1,555,47.906795313125514,2.0279555303265475
5348,1,555,47.906795313125514,2.0279555303265475
5349,1,555,47.906795313125514,2.0279555303265475
5350,1,555,47.906795313125514,2.0279555303265475
5351,1,555,47.906795313125514,2.0279555303265475
5352,1,555,47.906795313125514,2.0279555303265475
5353,1,555,47.906795313125514,2.0279555303265475
5354,1,555,47.906795313125514,2.0279555303265475
5355,1,555,47.906795313125514,2.0279555303265475
5356,1,555,47.906795313125514,2.0279555303265475
5357,1,555,47.906795313125514,2.0279555303265475
5358,1,555,47.906795313125514,2.0279555303265475
5359,1,555,47.906795313125514,2.0279555303265475
5360,1,555,47.906795313125514,2.0279555303265475
5361,1,555,47.906795313125514,2.0279555303265475
5362,1,555,47.906795313125514,2.0279555303265475
5363,1,555,47.906795313125514,2.0279555303265475
5364,1,555,47.906795313125514,2.0279555303265475
5365,1,555,47.906795313125514,2.0279555303265475
5366,1,555,47.906795313125514,2.0279555303265475
5367,1,555,47.906795313125514,2.0279555303265475
5368,1,555,47.906795313125514,2.0279555303265475
5369,1,555,47.906795313125514,2.0279555303265475
5370,1,555,47.906795313125514,2.0279555303265475
5371,1,555,47.906795313125514,2.0279555303265475
5372,1,555,47.906795313125514,2.0279555303265475
5373,1,555,47.906795313125514,2.0279555303265475
5374,1,555,47.906795313125514,2.0279555303265475
5375,1,555,47.906795313125514,2.0279555303265475
5376,1,555,47.906795313125514,2.0279555303265475
5377,1,555,47.906795313125514,2.0279555303265475
5378,1,555,47.906795313125514,2.0279555303265475
5379,1,555,47.906795313125514,2.0279555303265475
5380,1,555,47.906795313125514,2.0279555303265475
5381,1,555,47.906795313125514,2.0279555303265475
5382,1,555,47.906795313125514,2.0279555303265475
5383,1,555,47.906795313125514,2.0279555303265475
5384,1,555,47.906795313125514,2.0279555303265475
5385,1,555,47.906795313125514,2.0279555303265475
5386,1,555,47.906795313125514,2.0279555303265475
5387,1,555,47.906795313125514,2.0279555303265475
5388,1,555,47.906795313125514,2.0279555303265475
5389,1,555,47.906795313125514,2.0279555303265475
5390,1,555,47.906795313125514,2.0279555303265475
5391,1,555,47.906795313125514,2.0279555303265475
5392,1,555,47.906795313125514,2.0279555303265475
5393,1,555,47.906795313125514,2.0279555303265475
5394,1,555,47.906795313125514,2.0279555303265475
5395,1,555,47.906795313125514,2.0279555303265475
5396,1,555,47.906795313125514,2.0279555303265475
5397,1,555,47.906795313125514,2.0279555303265475
5398,1,555,47.906795313125514,2.0279555303265475
5399,1,555,47.906795313125514,2.0279555303265475
5400,1,555,47.906795313125514,2.0279555303265475
5401,1,555,47.906795313125514,2.0279555303265475
5402,1,555,47.906795313125514,2.0279555303265475
5403,1,555,47.906795313125514,2.0279555303265475
5404,1,555,47.906795313125514,2.0279555303265475
5405,1,555,47.906795313125514,2.0279555303265475
5406,1,555,47.906795313125514,2.0279555303265475
5407,1,555,47.906795313125514,2.0279555303265475
5408,1,555,47.906795313125514,2.0279555303265475
5409,1,555,47.906795313125514,2.0279555303265475
5410,1,555,47.906795313125514,2.0279555303265475
5411,1,555,47.906795313125514,2.0279555303265475
5412,1,555,47.906795313125514,2.0279555303265475
5413,1,555,47.906795313125514,2.0279555303265475
5414,1,555,47.906795313125514,2.0279555303265475
5415,1,555,47.906795313125514,2.0279555303265475
5416,1,555,47.906795313125514,2.0279555303265475
5417,1,555,47.906795313125514,2.0279555303265475
5418,1,555,47.906795313125514,2.0279555303265475
5419,1,555,47.906795313125514,2.0279555303265475
5420,1,555,47.906795313125514,2.0279555303265475
5421,1,555,47.906795313125514,2.0279555303265475
5422,1,555,47.906795313125514,2.0279555303265475
5423,1,555,47.906795313125514,2.0279555303265475
5424,1,555,47.906795313125514,2.0279555303265475
5425,1,555,47.906795313125514,2.0279555303265475
5426,1,555,47.906795313125514,2.0279555303265475
5427,1,555,47.906795313125514,2.0279555303265475
5428,1,555,47.906795313125514,2.0279555303265475
5429,1,555,47.906795313125514,2.0279555303265475
5430,1,555,47.906795313125514,2.0279555303265475
5431,1,555,47.906795313125514,2.0279555303265475
5432,1,555,47.906795313125514,2.0279555303265475
5433,1,555,47.906795313125514,2.0279555303265475
5434,1,555,47.906795313125514,2.0279555303265475
5435,1,555,47.906795313125514,2.0279555303265475
5436,1,555,47.906795313125514,2.0279555303265475
5437,1,555,47.906795313125514,2.0279555303265475
5438,1,555,47.906795313125514,2.0279555303265475
5439,1,555,47.906795313125514,2.0279555303265475
5440,1,555,47.906795313125514,2.0279555303265475
5441,1,555,47.906795313125514,2.0279555303265475
5442,1,555,47.906795313125514,2.0279555303265475
5443,1,555,47.906795313125514,2.0279555303265475
5444,1,555,47.906795313125514,2.0279555303265475
5445,1,555,47.906795313125514,2.0279555303265475
5446,1,555,47.906795313125514,2.0279555303265475
5447,1,555,47.906795313125514,2.0279555303265475
5448,1,555,47.906795313125514,2.0279555303265475
5449,1,555,47.906795313125514,2.0279555303265475
5450,1,555,47.906795313125514,2.0279555303265475
5451,1,555,47.906795313125514,2.0279555303265475
5452,1,555,47.906795313125514,2.0279555303265475
5453,1,555,47.906795313125514,2.0279555303265475
5454,1,555,47.906795313125514,2.0279555303265475
5455,1,555,47.906795313125514,2.0279555303265475
5456,1,555,47.906795313125514,2.0279555303265475
5457,1,555,47.906795313125514,2.0279555303265475
5458,1,555,47.906795313125514,2.0279555303265475
5459,1,555,47.906795313125514,2.0279555303265475
